date,high,low,open,close,volume,quoteVolume,weightedAverage,DateTime
1494705600,1828.568925,1774.327813,1775,1816,1396690.526,775.557452,1800.88596,2017-05-13 20:00
1494712800,1827.677932,1805.081095,1818.34396,1822.182096,1072816.81,591.0234433,1815.184866,2017-05-13 22:00
1494720000,1849,1813.601518,1822.182096,1838.5,1307911.919,713.6343805,1832.74791,2017-05-14 0:00
1494727200,1844.300873,1808.279694,1839,1825.34943,1259714.126,690.702388,1823.816086,2017-05-14 2:00
1494734400,1834.255696,1812,1825.34943,1824.364628,553307.1312,303.8239762,1821.143737,2017-05-14 4:00
1494741600,1849.246862,1813.639072,1824.364628,1846,780532.0554,426.6235347,1829.556956,2017-05-14 6:00
1494748800,1850,1828.906874,1849,1848.999999,1061959.709,576.7022499,1841.435003,2017-05-14 8:00
1494756000,1855,1807.210457,1848.999999,1820,1162865.076,634.4475693,1832.878132,2017-05-14 10:00
1494763200,1835,1805,1822.20003,1830.8,942503.8327,518.6784966,1817.125327,2017-05-14 12:00
1494770400,1831.978784,1809.1,1830.8,1809.1,692209.5519,379.9429354,1821.877675,2017-05-14 14:00
1494777600,1814,1785.583192,1809.1,1789.621038,1306324.487,728.2561952,1793.770511,2017-05-14 16:00
1494784800,1800,1776.777,1789.61,1787.7,873664.9454,488.8495554,1787.185721,2017-05-14 18:00
1494792000,1821.868169,1780.682255,1787.69,1818,1004685.201,554.405986,1812.183177,2017-05-14 20:00
1494799200,1830,1809.78381,1818.1818,1826,949183.9706,521.8931918,1818.732234,2017-05-14 22:00
1494806400,1835,1805.735394,1821,1823.5,1009274.978,553.8073747,1822.429646,2017-05-15 0:00
1494813600,1825,1788,1823.5,1789.000001,1000420.662,554.5109936,1804.149375,2017-05-15 2:00
1494820800,1800,1766,1799.9,1784,2307399.177,1295.800701,1780.674432,2017-05-15 4:00
1494828000,1789.148643,1766.2,1784,1769.6,756434.7423,424.4684782,1782.075186,2017-05-15 6:00
1494835200,1777,1721.001,1769.6,1755.9,2220835.899,1270.807147,1747.579012,2017-05-15 8:00
1494842400,1785,1753.907709,1755.9,1778,943729.664,533.3401829,1769.470395,2017-05-15 10:00
1494849600,1784.5,1755,1778,1768,1048912.778,593.0077123,1768.801243,2017-05-15 12:00
1494856800,1770.027248,1720,1764.258193,1734.878559,3065229.532,1764.646462,1737.02189,2017-05-15 14:00
1494864000,1763.492432,1725.2,1734.878559,1747.300483,1332561.278,763.0655822,1746.326016,2017-05-15 16:00
1494871200,1759.3,1727.888,1747.300483,1737.104111,1459495.367,837.5445793,1742.588279,2017-05-15 18:00
1494878400,1786,1730,1735.508479,1775.445221,1831930.271,1040.254528,1761.040421,2017-05-15 20:00
1494885600,1783.1,1767.078899,1781.44522,1771.098323,1019754.627,574.3881485,1775.375467,2017-05-15 22:00
1494892800,1777.680079,1745,1774.478511,1753,2406505.567,1365.967823,1761.758606,2017-05-16 0:00
1494900000,1763.484406,1719,1755,1730,3165148.721,1820.474794,1738.639134,2017-05-16 2:00
1494907200,1750.97813,1725.8,1729.878909,1728,2007028.14,1155.28861,1737.252599,2017-05-16 4:00
1494914400,1749,1728,1729.4891,1738.52844,1072262.155,616.4285714,1739.475107,2017-05-16 6:00
1494921600,1761,1735.00001,1735.00001,1751.920775,993144.9229,567.4051126,1750.327766,2017-05-16 8:00
1494928800,1776.99,1748.1,1758.159231,1760,2127709.215,1205.015082,1765.711689,2017-05-16 10:00
1494936000,1779.985947,1753.333,1768,1775,1397023.779,789.383873,1769.764784,2017-05-16 12:00
1494943200,1799.99,1764.279022,1775.000001,1799.99,1547006.532,866.9497716,1784.424637,2017-05-16 14:00
1494950400,1799.99,1781.001,1794,1787.304633,1682122.937,940.3104058,1788.901757,2017-05-16 16:00
1494957600,1798.99,1780.14664,1787.305,1795.98,1046193.767,584.4718801,1789.981353,2017-05-16 18:00
1494964800,1798.5,1776,1795.99,1785.063604,1558964.126,871.4094926,1789.014394,2017-05-16 20:00
1494972000,1793.706263,1776,1785,1787,1532396.659,858.6079242,1784.745535,2017-05-16 22:00
1494979200,1799,1770.139942,1790.989999,1787,3362971.431,1883.909507,1785.102426,2017-05-17 0:00
1494986400,1850.046907,1773.059226,1780,1839.99,3510882.525,1937.741982,1811.842112,2017-05-17 2:00
1494993600,1855,1827.36665,1838.25,1853.130176,2989961.169,1623.76752,1841.372691,2017-05-17 4:00
1495000800,1891.8,1839.015259,1853.130176,1853.939502,3535672.189,1893.891643,1866.881984,2017-05-17 6:00
1495008000,1892.8,1846.525822,1853.939502,1880,1757374.235,941.7440794,1866.084718,2017-05-17 8:00
1495015200,1895.989,1861.001,1888,1873,1130705.328,600.4141749,1883.208916,2017-05-17 10:00
1495022400,1897.9,1861.052,1870,1882.702,1190995.76,633.5246944,1879.951596,2017-05-17 12:00
1495029600,1896.9,1874,1882.702,1883,994274.4728,527.6463653,1884.357665,2017-05-17 14:00
1495036800,1890.2,1863.223905,1883,1865,1778817.142,946.6677207,1879.030101,2017-05-17 16:00
1495044000,1878.057449,1854.775597,1865,1864,1624033.588,869.2271743,1868.364952,2017-05-17 18:00
1495051200,1869.124185,1834,1864.921953,1845.729151,1960548.912,1059.370559,1850.673398,2017-05-17 20:00
1495058400,1876.709728,1845.729151,1850,1873,1576862.106,846.6572889,1862.456187,2017-05-17 22:00
1495065600,1889,1862,1873,1873.749793,1157816.388,617.3684843,1875.405722,2017-05-18 0:00
1495072800,1890,1852.28556,1889,1864,1974145.367,1052.98291,1874.812354,2017-05-18 2:00
1495080000,1890.15,1858.0002,1864,1880.053542,2013847.436,1073.288033,1876.334568,2017-05-18 4:00
1495087200,1899.96,1864,1878.783935,1884.863487,2279080.42,1210.145672,1883.310806,2017-05-18 6:00
1495094400,1891.38791,1861.107859,1880,1866.834943,1564929.891,834.163929,1876.045987,2017-05-18 8:00
1495101600,1883.457239,1860,1866.834943,1874.01,1019103.394,544.3808945,1872.041073,2017-05-18 10:00
1495108800,1890.314196,1864.098311,1874.01,1886,1470615.726,782.130455,1880.269099,2017-05-18 12:00
1495116000,1940.882068,1878.330906,1886.22632,1919.169699,2001055.637,1044.146929,1916.450244,2017-05-18 14:00
1495123200,1930.98,1915.039024,1919.169699,1920.285396,1392473.132,723.2479757,1925.30526,2017-05-18 16:00
1495130400,1929.68,1915.039024,1921.252249,1918.335857,957454.2462,498.0427222,1922.433967,2017-05-18 18:00
1495137600,1939,1918.335857,1925,1937,1194842.313,619.3672146,1929.133937,2017-05-18 20:00
1495144800,1948,1929.01,1937.090278,1942.144699,1343610.349,692.261238,1940.90074,2017-05-18 22:00
1495152000,1977.889,1939.144699,1942.261229,1964.321151,2404005.316,1223.662524,1964.5983,2017-05-19 0:00
1495159200,1968,1935,1963.282408,1954,1873618.47,959.8144335,1952.063237,2017-05-19 2:00
1495166400,1975.129596,1941.4,1947,1964,1534304.307,784.5967059,1955.532435,2017-05-19 4:00
1495173600,1974.561944,1951.19524,1957,1972.11,1719718.792,876.4595955,1962.119875,2017-05-19 6:00
1495180800,1986,1963.197418,1972.854715,1976.746667,1908289.309,966.8159357,1973.787604,2017-05-19 8:00
1495188000,1994,1970,1976.746667,1971.5,1368099.771,689.921852,1982.977879,2017-05-19 10:00
1495195200,1988.714198,1962.619145,1971.5,1974.999996,1665198.461,843.8787301,1973.267486,2017-05-19 12:00
1495202400,1980,1960,1974.999996,1971.227218,1624642.009,824.8226042,1969.686574,2017-05-19 14:00
1495209600,1971.227218,1935,1969.614038,1952.348214,2049194.452,1052.005738,1947.892846,2017-05-19 16:00
1495216800,1956,1926,1952.348214,1950.67877,1247948.576,643.0619865,1940.634966,2017-05-19 18:00
1495224000,1982.39263,1942.463943,1950.67877,1971.1,1752272.59,894.3546319,1959.259255,2017-05-19 20:00
1495231200,1993.999,1960,1971.210436,1967,2156106.262,1091.832629,1974.758955,2017-05-19 22:00
1495238400,1997,1964.395974,1967,1992.779901,1088401.639,548.2862278,1985.097535,2017-05-20 0:00
1495245600,2000,1976.25,1992.972,1988.335907,1622265.942,814.9442666,1990.646487,2017-05-20 2:00
1495252800,1997.7,1971.46248,1988.235907,1997.7,1282187.682,646.0172168,1984.757756,2017-05-20 4:00
1495260000,1998.218034,1978,1996.11975,1995,1025488.672,515.6417092,1988.762067,2017-05-20 6:00
1495267200,1998.8998,1981.841,1995.004439,1986.246504,954428.8672,478.6964967,1993.807922,2017-05-20 8:00
1495274400,1999,1959.947136,1985,1975.592151,2256113.873,1140.904583,1977.47814,2017-05-20 10:00
1495281600,1996.283642,1975.592151,1980.663981,1984,1027296.833,517.5971372,1984.742107,2017-05-20 12:00
1495288800,1994.25,1978.549802,1981.662184,1990,1302453.06,655.1840792,1987.919275,2017-05-20 14:00
1495296000,2033.827105,1981.705874,1985.284119,2025,2204805.484,1100.426608,2003.591578,2017-05-20 16:00
1495303200,2040.822574,2011.951964,2025,2032.543973,1993178.162,983.7854016,2026.029415,2017-05-20 18:00
1495310400,2063.118078,2020.45,2035.4,2044,1993695.779,975.0226408,2044.768701,2017-05-20 20:00
1495317600,2075.514619,2044.132641,2044.132641,2074.606459,1678163.19,814.9343108,2059.261915,2017-05-20 22:00
1495324800,2079.98,2055.42957,2073,2069.009554,1155457.342,558.4039852,2069.213997,2017-05-21 0:00
1495332000,2072,2050.518402,2067.399,2068.5,846418.9871,410.6791249,2061.022671,2017-05-21 2:00
1495339200,2085,2055,2068,2064.5,1262637.505,610.3766113,2068.620392,2017-05-21 4:00
1495346400,2080,2059,2068.5,2060,1006255.522,485.7652644,2071.48513,2017-05-21 6:00
1495353600,2090,2048.77404,2060,2088.227807,1546630.867,746.9780421,2070.517177,2017-05-21 8:00
1495360800,2100,2065.060606,2088.353058,2082.069697,1483247.717,709.7967397,2089.67953,2017-05-21 10:00
1495368000,2091.371549,2012,2082.069697,2053,2481573.985,1208.653633,2053.172156,2017-05-21 12:00
1495375200,2066.425762,1985,2052.12288,2028,2175259.188,1072.503276,2028.207501,2017-05-21 14:00
1495382400,2037.420437,2000,2028,2017.356558,1607863.63,795.415183,2021.414306,2017-05-21 16:00
1495389600,2045.598036,2002.070549,2017.356558,2030.859059,2408376.123,1189.626729,2024.480506,2017-05-21 18:00
1495396800,2047.229203,2011.90452,2030.859059,2022.2,1954149.024,964.093515,2026.928917,2017-05-21 20:00
1495404000,2040.683805,2019.891081,2025.878688,2031,1713532.7,843.9724113,2030.318381,2017-05-21 22:00
1495411200,2045,2012.665429,2031,2042.5,1428063.087,703.0442417,2031.256359,2017-05-22 0:00
1495418400,2086,2032.979398,2042.5,2083.691406,2264870.611,1100.907258,2057.276483,2017-05-22 2:00
1495425600,2145,2077.145365,2083.816422,2136,1793663.174,853.0633072,2102.614377,2017-05-22 4:00
1495432800,2160.44,2120.980384,2136,2154.667325,3073499.375,1431.077446,2147.682072,2017-05-22 6:00
1495440000,2160.85,2039,2154.667325,2089.905031,3583159.303,1695.378499,2113.486343,2017-05-22 8:00
1495447200,2147,2089.726843,2089.905031,2139.558327,2495718.162,1179.195859,2116.457705,2017-05-22 10:00
1495454400,2149,2119,2143,2135,1630977.827,762.5837296,2138.752459,2017-05-22 12:00
1495461600,2182,2109.9,2142,2178,2693311.674,1246.690253,2160.369561,2017-05-22 14:00
1495468800,2200,2165.000001,2173,2177,3019556.322,1382.613126,2183.948833,2017-05-22 16:00
1495476000,2229.2,2132,2177,2145.408979,2015023.245,917.8303297,2195.420199,2017-05-22 18:00
1495483200,2196,2098,2155,2137.482499,3299567.143,1538.741165,2144.328896,2017-05-22 20:00
1495490400,2139.95,1975.191204,2137.482499,2090,5195048.521,2529.605206,2053.699332,2017-05-22 22:00
1495497600,2139.93,2070,2092,2124,2324967.905,1103.358004,2107.17455,2017-05-23 0:00
1495504800,2142.867493,2065,2116.322,2129.864222,1568916.134,746.8599257,2100.683247,2017-05-23 2:00
1495512000,2171,2117.277638,2129.788,2169,1677602.18,780.5627337,2149.221462,2017-05-23 4:00
1495519200,2170,2099.01,2169,2142,1718401.319,804.4275258,2136.179163,2017-05-23 6:00
1495526400,2150.82412,2105,2142,2115,1484212.393,698.9241206,2123.567279,2017-05-23 8:00
1495533600,2170,2110.0001,2115,2163,1388742.806,647.48953,2144.811216,2017-05-23 10:00
1495540800,2194,2135,2163.12978,2173.5,2169722.935,998.9124313,2172.085227,2017-05-23 12:00
1495548000,2230,2171.746026,2174,2219.02,2697338.638,1219.31601,2212.17356,2017-05-23 14:00
1495555200,2228.731719,2182,2219.02,2209,2387298.536,1080.711355,2209.006618,2017-05-23 16:00
1495562400,2230,2191,2211,2221.89,2332243.99,1050.50961,2220.107239,2017-05-23 18:00
1495569600,2221.99,2194.959895,2221.89,2219.9,1481253.469,669.8859321,2211.202531,2017-05-23 20:00
1495576800,2245,2210.000602,2219.9,2244.894957,1880747.876,842.6181573,2232.02866,2017-05-23 22:00
1495584000,2304.867469,2241.609392,2244,2290.1374,3003810.002,1319.574084,2276.348133,2017-05-24 0:00
1495591200,2315,2270,2290.1374,2301.435217,2413180.771,1051.027423,2296.02075,2017-05-24 2:00
1495598400,2320,2268.61168,2305.72442,2282.97,2530473.348,1102.688095,2294.822408,2017-05-24 4:00
1495605600,2300,2244,2284,2290,1802915.534,789.3619531,2284.016258,2017-05-24 6:00
1495612800,2297.631405,2246,2290,2274.39,1800744.945,791.3602628,2275.505897,2017-05-24 8:00
1495620000,2300,2253.00005,2274.39,2295.1,1680703.664,736.7464046,2281.25126,2017-05-24 10:00
1495627200,2320.84807,2252.864929,2295.1,2255,3250785.976,1414.501719,2298.184534,2017-05-24 12:00
1495634400,2300,2220,2255,2298.75,3719201.905,1642.695497,2264.0848,2017-05-24 14:00
1495641600,2372,2296.214741,2296.214741,2371,3049251.132,1308.913009,2329.605642,2017-05-24 16:00
1495648800,2425,2346.886521,2369.309564,2421.0225,3525984.966,1471.694436,2395.867566,2017-05-24 18:00
1495656000,2448,2319.791219,2421.030429,2423.359297,4511111.932,1878.673829,2401.221469,2017-05-24 20:00
1495663200,2432.03397,2346.304119,2423.359297,2389,3260101.557,1360.623421,2396.03516,2017-05-24 22:00
1495670400,2495.303936,2381.036925,2389,2470,5345033.921,2189.772945,2440.907827,2017-05-25 0:00
1495677600,2490,2400,2474,2454.944735,4717712.864,1921.60654,2455.087847,2017-05-25 2:00
1495684800,2480.738479,2289.793918,2457.704536,2441.865627,5102859.552,2146.789104,2376.972914,2017-05-25 4:00
1495692000,2510,2416.581814,2457,2465.11,3102951.323,1255.966804,2470.567943,2017-05-25 6:00
1495699200,2513,2457.3681,2479.8614,2513,2991569.015,1202.315499,2488.173043,2017-05-25 8:00
1495706400,2588,2504,2513,2581.65,3460045.901,1352.116819,2558.98444,2017-05-25 10:00
1495713600,2650,2572,2572,2643,3565570.708,1363.15202,2615.680904,2017-05-25 12:00
1495720800,2698.360624,2521,2643,2625.04052,5748593.663,2189.538032,2625.482444,2017-05-25 14:00
1495728000,2648.436561,2075.054939,2625.04052,2335,16721498.34,7226.765515,2313.828822,2017-05-25 16:00
1495735200,2385.180178,2180,2330,2290,8953168.016,3927.429406,2279.650909,2017-05-25 18:00
1495742400,2449.9999,2290.2061,2290.2061,2433,4761094.554,2000.017782,2380.526112,2017-05-25 20:00
1495749600,2457,2112.1,2433,2210,7083263.582,3137.631584,2257.519212,2017-05-25 22:00
1495756800,2331,2208.02,2210,2255.01,3685946.701,1620.307823,2274.843488,2017-05-26 0:00
1495764000,2354.99,2255.01,2255.02,2337.98,2874693.866,1241.403199,2315.681053,2017-05-26 2:00
1495771200,2427.929,2311.969286,2337.98,2427.929,2246457.689,950.6765603,2363.009443,2017-05-26 4:00
1495778400,2436.292909,2314.752324,2418,2379.1246,3345209.76,1414.261651,2365.340076,2017-05-26 6:00
1495785600,2484.455553,2371.825919,2379.1246,2428.465269,3209206.102,1315.020017,2440.423766,2017-05-26 8:00
1495792800,2465.292998,2424.103212,2428.465269,2436.063,2290818.823,936.1663683,2447.021065,2017-05-26 10:00
1495800000,2446.188537,2244,2436.233623,2273.31,3893728.22,1648.167704,2362.458754,2017-05-26 12:00
1495807200,2339.058814,2212,2273.31,2320.449468,5466572.897,2385.649101,2291.44047,2017-05-26 14:00
1495814400,2375,2181,2320.449468,2181.348149,4601834.745,2017.107497,2281.402826,2017-05-26 16:00
1495821600,2240,1928,2181.348149,2138.117478,16707543.69,8010.848494,2085.614739,2017-05-26 18:00
1495828800,2200.004577,2011.032,2136,2050,7887751.828,3756.066559,2100.003209,2017-05-26 20:00
1495836000,2170,1989.503803,2049.395729,2130.827943,8104787.419,3896.117415,2080.221553,2017-05-26 22:00
1495843200,2205.567388,2065,2135.5,2157,3661394.703,1716.787315,2132.701395,2017-05-27 0:00
1495850400,2156.999999,1977,2156.999999,2042,4907301.213,2401.511549,2043.421867,2017-05-27 2:00
1495857600,2043,1880.78,2029.278488,1905,9786623.81,5054.427334,1936.247801,2017-05-27 4:00
1495864800,1999,1812,1905,1926,12424924.56,6516.838384,1906.587801,2017-05-27 6:00
1495872000,1948,1615,1926,1616.122,13782784.28,7805.326957,1765.817672,2017-05-27 8:00
1495879200,1929,1538,1615,1922,13510421.89,7720.424305,1749.958468,2017-05-27 10:00
1495886400,1988.87,1850,1920,1909.8,9011668.183,4708.72772,1913.822315,2017-05-27 12:00
1495893600,2030,1881,1905.00001,2005.719845,5485067.491,2820.431018,1944.76215,2017-05-27 14:00
1495900800,2073,1953,2005.33,2020,7803802.628,3858.746159,2022.36745,2017-05-27 16:00
1495908000,2042.841114,1995.760508,2020,2038,2585790.801,1281.161305,2018.317905,2017-05-27 18:00
1495915200,2046,1871,2038,1907,6553101.97,3389.910453,1933.119491,2017-05-27 20:00
1495922400,1975,1896.880992,1902.51592,1972.766,3152985.472,1622.324309,1943.498876,2017-05-27 22:00
1495929600,2046,1971.62,1971.62,2030,3993341.157,1983.984954,2012.788025,2017-05-28 0:00
1495936800,2099,2019,2030,2089.911908,3538560.917,1710.879751,2068.269798,2017-05-28 2:00
1495944000,2120.194124,2013,2089.911908,2031.182,5011191.717,2404.01924,2084.505661,2017-05-28 4:00
1495951200,2133,2027.087681,2029.751022,2133,3775947.876,1817.416871,2077.64544,2017-05-28 6:00
1495958400,2196,2097.827981,2133,2184.77124,4263217.167,1986.428379,2146.172101,2017-05-28 8:00
1495965600,2188.153853,2076.33301,2184.77124,2132,4663582.109,2181.385548,2137.899059,2017-05-28 10:00
1495972800,2174.850077,2111.1,2131.9,2119.907157,3489473.414,1629.335581,2141.654215,2017-05-28 12:00
1495980000,2137.950035,1850,2113.683849,1928,10790814.27,5483.724831,1967.789159,2017-05-28 14:00
1495987200,2040,1886.22,1928,1981.926485,6043414.101,3065.856534,1971.19925,2017-05-28 16:00
1495994400,2055,1983.826485,1984,2017.120157,2819620.725,1390.879991,2027.220711,2017-05-28 18:00
1496001600,2040,1960,2014.002,2024,3253022.357,1629.108111,1996.811835,2017-05-28 20:00
1496008800,2066.510504,2013.916584,2025,2057.1,2013645.083,986.1475598,2041.930807,2017-05-28 22:00
1496016000,2079.053265,2030.965625,2054.602133,2044.176834,1983816.8,964.009086,2057.881849,2017-05-29 0:00
1496023200,2051.732,1976.01,2040,2031.01,2856893.017,1417.517829,2015.41946,2017-05-29 2:00
1496030400,2050.03,2005.939377,2038.001,2046.308816,1726992.202,851.9379856,2027.133701,2017-05-29 4:00
1496037600,2094.700865,2027.810438,2049.9,2083.108,1872824.991,904.8126156,2069.848451,2017-05-29 6:00
1496044800,2112,2069.069491,2083.474,2100,2001621.632,956.3621787,2092.953565,2017-05-29 8:00
1496052000,2189,2095.2,2098.000001,2105.111,3711274.009,1737.994874,2135.376844,2017-05-29 10:00
1496059200,2137,2085.2,2105.111,2095,2134735.374,1007.689944,2118.444653,2017-05-29 12:00
1496066400,2150,2090,2095,2135,3148253.505,1485.510178,2119.307933,2017-05-29 14:00
1496073600,2183,2135,2139.99,2173,2934151.272,1355.472674,2164.670175,2017-05-29 16:00
1496080800,2247.163945,2168.830053,2173,2213.745473,4879367.524,2197.767716,2220.147056,2017-05-29 18:00
1496088000,2252.300289,2196.406849,2214.85231,2238,2690763.269,1208.91266,2225.771438,2017-05-29 20:00
